return_0_means,return_1_means,return_diff_means,return_0_stds,return_1_stds,return_diff_stds,powers
-1.052730218285563,-1.0571387771622676,0.004408558876704588,1.0762939923164216,1.0731467848923038,0.12819501103634068,0.05666751787006781
-0.9106712916534687,-0.9110929702850582,0.00042167863158936505,0.9450206839118864,0.9806026395551044,0.1591665766209799,0.05003941451067804
-0.8835212415697046,-0.8536361224326883,-0.029885119137016403,0.9352705199633686,0.934936456956648,0.1291112886988052,0.3673478528499684
-0.8507807756723464,-0.8503373060639929,-0.00044346960835347615,0.8711514401832722,0.8770868170665737,0.13962340578433743,0.05005665164846973
-0.7874306656918697,-0.7990265367656548,0.01159587107378517,0.9816758106215613,0.9811785749038161,0.13801758101136222,0.09049031962303467
-0.9541399733421554,-0.9669361244851619,0.01279615114300653,1.0129550855871017,1.0385079388268512,0.14910533194815564,0.09227947342816359
-0.8370183224565048,-0.8378441548503859,0.0008258323938809853,0.8649585227416432,0.8916477770201158,0.12619472028543754,0.05024052019982136
-0.9335869340854357,-0.9341697509390507,0.0005828168536151801,0.8915319985656346,0.8930111705466354,0.11951158704982286,0.050133556762949325
-0.7415154687154707,-0.7571407448562448,0.01562527614077416,0.8386623551010095,0.8278167095857224,0.1300429214337263,0.13418046719895366
-0.6957045491688215,-0.7046822525595466,0.008977703390725067,0.8212625226222197,0.8363649574430132,0.133746318444955,0.075664644658579
-0.9135066416197273,-0.9207017897335187,0.007195148113791759,0.8096370496633128,0.8051910879129995,0.12771932025799707,0.06800601366486045
-0.7349169939921965,-0.7509399487560566,0.0160229547638604,0.8970484795290445,0.8978630428668493,0.12823268893925896,0.14122989263918911
-0.7929023396789663,-0.7952380800979886,0.0023357404190222507,0.9463329526394225,0.9241402839520239,0.1353689699624511,0.0516735514913631
-0.862109526734048,-0.8724810842620844,0.010371557528036555,0.8080294347133808,0.8007171078827859,0.11609870582208022,0.09588478785550887
-1.0034787667573464,-1.0144854310399607,0.011006664282614244,1.0581302829723802,1.0753552615146844,0.13244667187913017,0.08959762853587204
-0.8974145971373546,-0.9138303918840956,0.01641579474674111,0.9843985131233901,0.9953140757359786,0.14622022436467405,0.12323032493895825
-0.868427239090207,-0.8910944796637331,0.022667240573525912,0.9352054036215696,0.9541093732035999,0.13847855955736682,0.20879926338437363
-0.7796350076687212,-0.8019917383409607,0.02235673067223966,0.929210889232108,0.9139197640390054,0.12749549239256489,0.2327326345005051
-0.8227141219350292,-0.8234684193833552,0.000754297448325828,0.8160931553708167,0.8287179087074195,0.13849587391953416,0.05016658737473175
-0.8121281450145905,-0.8105733267680231,-0.0015548182465674333,0.952065411579035,0.968444509834569,0.1307994055510117,0.05079386070442548
-0.9311483751050352,-0.9332785291224203,0.0021301540173847434,1.0722215567203208,1.0742312774173401,0.11299478505473753,0.051998105552448666
-0.557201923141139,-0.5767896307193211,0.019587707578182144,0.7203939942643309,0.6959531228404019,0.13259319944917597,0.17869133143253776
-0.8922004698520726,-0.91418972626221,0.02198925641013725,1.0384491627884667,1.0329249581350266,0.1551364941959277,0.16820958051517515
-0.8560803969874319,-0.8466237246379186,-0.009456672349513324,0.9231211027473867,0.9246457429497559,0.11076256795245341,0.0918372661317339
-0.8267598218914867,-0.8104685679714132,-0.016291253920073336,0.932465283949982,0.9281745719231912,0.1239597024488477,0.15120507132779581
-0.8357833435302728,-0.8341601043615258,-0.0016232391687471203,0.859650623889814,0.8491623196125653,0.13316670446920073,0.050834797468989217
-0.6528585420512851,-0.6696859345034687,0.016827392452183572,0.7646629903834424,0.7667854566786988,0.12269447894923212,0.16047388763441492
-0.7668571742100396,-0.7794367383180705,0.01257956410803067,0.9251953297902574,0.924011756767317,0.113235447457453,0.12166634716619235
-0.7186300994137053,-0.6825810363041858,-0.036049063109519226,0.9092321347791857,0.903933567556179,0.12149332447112433,0.5467907582053275
-0.6084916673825257,-0.5995760503342669,-0.008915617048258863,0.879681263168918,0.8742901672225353,0.12606951154505755,0.07852772072096745
-0.6450347007186136,-0.6650185330768597,0.019983832358246034,0.7754160644344067,0.8036364707592384,0.12399262100910158,0.2038430848559475
-0.8648187776076851,-0.8742672122781417,0.009448434670456609,0.9680252023234993,0.9757202097145199,0.13200915739430408,0.0792311055821247
-0.7795337426437524,-0.7697226708481293,-0.009811071795622921,0.944589167989758,0.9608192401713335,0.14299384553112474,0.07682989701328409
-0.7479932749153737,-0.7401169602345117,-0.007876314680861687,0.743244681642474,0.7492149888455288,0.12714385719505794,0.07181592834088693
-0.7109407495038867,-0.7097573876167378,-0.0011833618871491425,0.8256174922290526,0.8349761015701372,0.14286525649723333,0.05038536335079434
-0.7955362764991861,-0.8115007840537988,0.015964507554612765,0.8878901048908183,0.8800921925441857,0.12818507659044215,0.14061661173477066
-0.6872032045818198,-0.6982511961521363,0.01104799157031634,0.9461009380386288,0.9555631167090859,0.14544183251169945,0.08298405596354554
-0.75268583491635,-0.730280137383238,-0.022405697533111866,0.7991953028035511,0.8346318190131469,0.13450702601535874,0.21457763175289482
-0.7135813567308577,-0.6847292153622826,-0.028852141368575338,0.7346649487029022,0.7280153794458104,0.13801677088307032,0.31014626782329024
-0.7831035407884945,-0.811139489490432,0.02803594870193745,0.8666287041250386,0.8822165003288731,0.1376195041414096,0.2971596949664684
-0.6414028465043198,-0.6517896639235441,0.010386817419224157,0.9334102958376076,0.9330273950696262,0.12514127291409707,0.08949884790006277
-0.6842733809900003,-0.6828897824415557,-0.0013835985484446588,0.8471380197308277,0.8350855838108611,0.1380775275620722,0.05056404014371692
-0.6564038671666198,-0.644663989935916,-0.011739877230703893,0.8149664531162452,0.8054491104512607,0.15615286733346548,0.08229998687995917
-0.5598311875243522,-0.573681169428581,0.01384998190422878,0.8741623985123183,0.857984977348813,0.14899771577843351,0.09976022927640064
-0.7612767005326737,-0.7449846377001248,-0.016292062832548956,0.8792869983139623,0.8563662845855389,0.13150260025989977,0.13964606798652013
-0.569705147141587,-0.5667586995433168,-0.0029464475982701388,0.8530055835795984,0.8800631755171049,0.14755191931642767,0.052242253776194014
-0.7447239840359049,-0.7318485840341724,-0.012875400001732526,0.991447360116368,0.9875108223648756,0.12473404443039134,0.11164987547469646
-0.5330040961453283,-0.5369607685685504,0.003956672423222082,0.8571308659812013,0.8531341188620665,0.14289076932727193,0.05431684434382887
-0.625533366610384,-0.6174979454510465,-0.008035421159337513,0.7283313564719572,0.735410107612572,0.12757533018563674,0.07256154944990137
-0.5632922365986621,-0.5642652594823729,0.0009730228837109534,0.7809538667646938,0.7832426646278162,0.12081115200568411,0.05036434682701862
-0.7593262922719026,-0.7441412305031946,-0.015185061768707925,0.9727721950957825,0.964958589130067,0.13017259994764774,0.1292210715752116
-0.5798722365845207,-0.5510480988409807,-0.02882413774354002,0.7234513879121733,0.7079089441913339,0.12579350667286074,0.3612337961802411
-0.5609582720222004,-0.5632081176281768,0.002249845605976357,0.8919831277117394,0.861364586140307,0.11684606376764341,0.05208455371154845
-0.7279702158652387,-0.7256055351895674,-0.002364680675671359,0.9927200734031079,0.949981903438293,0.13078429503519418,0.05183782883049821
-0.8289899190163568,-0.827442193821964,-0.0015477251943929239,0.8598281246699503,0.8808573005489863,0.12363962642043355,0.05088042381979495
-0.5402225494362454,-0.5556276075158838,0.015405058079638377,0.8015410529944748,0.8196601866164164,0.13878080262593143,0.12154825481392292
-0.5311281626080698,-0.5293455495122688,-0.0017826130958011588,0.7615014348866558,0.740733980302271,0.13299090895439028,0.05100954060732187
-0.5272248214609034,-0.514525220068708,-0.012699601392195524,0.7253340340663591,0.74596271336079,0.14117778968671427,0.09653756876962236
-0.565793112038594,-0.5488119009944845,-0.016981211044109483,0.7412543900559752,0.7198005977292187,0.13582061972973722,0.14134178425467583
-0.6232923600686451,-0.6187197934578488,-0.004572566610796408,0.7897319224629877,0.7837179238678396,0.13603027484070473,0.056369226942238164
-0.6532256177479222,-0.6637531331030945,0.0105275153551724,0.7556925108046015,0.753433265700753,0.09650158012724487,0.1190452951923719
-0.45228929934467965,-0.4735255995259803,0.021236300181300703,0.7876712861366796,0.7975574922223673,0.1298322981514978,0.2085602417212174
-0.5662705431402746,-0.5640402588928809,-0.002230284247393641,0.7790074514702475,0.7879621842770422,0.1238188331962517,0.0518239571523349
-0.5703788349895018,-0.5771528253587541,0.006773990369252439,0.7663436122950904,0.7640258695883727,0.12465672940182136,0.0667423209526978
-0.48143878951793295,-0.46229658662673856,-0.019142202891194372,0.8170605009914136,0.8039086739573129,0.1254444124272,0.18754260307480167
-0.4379422746129311,-0.4337626857082949,-0.004179588904636307,0.7093201235106351,0.7193309980294842,0.1331230950474015,0.05555381273510266
-0.4574652961287532,-0.4584786534770923,0.0010133573483391246,0.690421629213225,0.6842939745711127,0.13678871267306636,0.050308242684333954
-0.46631181721827786,-0.45568533132666117,-0.010626485891616745,0.8849382513194305,0.8812055786396259,0.1432053057359068,0.08145290396626195
-0.5482070691821307,-0.5534712748658382,0.005264205683707652,0.8335948267065741,0.8314141877306178,0.13791725672528932,0.05822112533484564
-0.5372372802519828,-0.5358934733625536,-0.0013438068894294053,0.757925254289176,0.7538118204516193,0.10240317182445813,0.05096758551619299
-0.47624869991622454,-0.4861423365899122,0.009893636673687686,0.7474308586853983,0.7441900348998931,0.11504487027823052,0.0924589075729457
-0.4693608733214627,-0.4698162069970689,0.00045533367560612214,0.722639066075156,0.7166372572418063,0.1199416622996784,0.050080933281048665
-0.5440615830857864,-0.5280459063587135,-0.016015676727072936,0.749850477622006,0.7526988524574909,0.12547033069611038,0.14531581794034265
-0.45747877610926224,-0.47052842644164405,0.013049650332381847,0.7846050021399129,0.7627314877505714,0.1212976265354735,0.1171033080884573
-0.44654821936010053,-0.4472355906379342,0.0006873712778337126,0.7348142077845803,0.7512131782958956,0.11486122101158501,0.05020112939632506
-0.45063980474720444,-0.4668354540918471,0.016195649344642682,0.6491789607243902,0.663909755933066,0.12980379156307462,0.14095716186787197
-0.5330410094792161,-0.5445956231913869,0.011554613712170878,0.859715568750605,0.8702940479220889,0.12827671774352795,0.09666540327660242
-0.47903669379476554,-0.4686561929830003,-0.01038050081176529,0.7026632565019165,0.7040014758685136,0.12896309830595332,0.08710693616108126
-0.3901740177605149,-0.39717177341169424,0.006997755651179385,0.7163964191444607,0.7100749964437673,0.1093464179562832,0.07330009086868841
-0.3809914629804318,-0.3940808875634716,0.013089424583039671,0.6724374852559067,0.6701116498250672,0.12418515457137487,0.11434539435764955
-0.32165598045874044,-0.33056811645124967,0.008912135992509184,0.6447444230255174,0.6451102386065795,0.11669879929793191,0.0833442371493048
-0.38836994194243885,-0.3954635515763327,0.007093609633893834,0.6042915490365675,0.5974843493523995,0.14498011967675123,0.06354944497602956
-0.34591899621542127,-0.3531168451527293,0.0071978489373080365,0.6725537003149971,0.6664660531661039,0.11873044257515439,0.07088284459812783
-0.5747201460024762,-0.5654816507445509,-0.009238495257925212,0.7805550921499694,0.7702827264004146,0.12412350610698333,0.08164713432055497
-0.40397999634578013,-0.38794610898951326,-0.016033887356266895,0.8008897778567969,0.8082875420104294,0.12859161399628985,0.14083469432680262
-0.27399900584667153,-0.26977384613732086,-0.004225159709350673,0.5230597746732337,0.5266024098523907,0.12173135844432198,0.05679244256009391
-0.40342885791534605,-0.4116406025313787,0.008211744616032695,0.7101562696104442,0.7059016958240049,0.11897597816362568,0.07715457430968617
-0.4063855950573119,-0.41350026055835154,0.007114665501039546,0.6705462686485101,0.6618491753362962,0.10769580440341686,0.07484858778288879
-0.4774450591276156,-0.4592710456448172,-0.01817401348279844,0.7461498396687929,0.747558242231413,0.13066890805026027,0.16370188439316008
-0.2543362350479666,-0.2675195337599376,0.013183298711970966,0.5850829774106523,0.5700067311403447,0.13087560178676272,0.10864280755147376
-0.2710978485309558,-0.27668408252541754,0.0055862339944616635,0.5938223329760248,0.5718113805780839,0.12736832598803852,0.060871061753514255
-0.36115431068953974,-0.38680580931848907,0.02565149862894924,0.6685161445173778,0.6784833374700276,0.12392532859081226,0.30510278193367213
-0.32504346715576715,-0.31001687869882416,-0.015026588456943046,0.6563488330526411,0.6677635300628771,0.12826733877842283,0.1299158235791693
-0.4350815249391657,-0.419116303753247,-0.01596522118591867,0.8019161142987522,0.8137253060079623,0.13342042441628846,0.13347162189475487
-0.25679011937645774,-0.2629866298624394,0.006196510485981639,0.5848011774275632,0.5777640427887907,0.12221551020445502,0.06455746267101815
-0.22371658494778274,-0.22960325004390028,0.005886665096117541,0.5203389528816446,0.5132224128600058,0.11789529866015845,0.06411511771700255
-0.42293733229931235,-0.4077409414137692,-0.01519639088554312,0.7692725611014043,0.7497925926064235,0.12663777824770028,0.1339563402949131
-0.3655374195006534,-0.37053508423865344,0.004997664738000126,0.6565984544387735,0.6622472424654156,0.1331852432803102,0.057944301695294353
-0.21830916612646267,-0.2507199096447886,0.03241074351832593,0.5582000605935546,0.5622852125073134,0.12018741649456226,0.47140648469216245
-0.35817215475277747,-0.35902428247731605,0.0008521277245385083,0.7067490395503676,0.7017545916470785,0.1251681087037686,0.05026030191120391
-0.24572392847838803,-0.24219256951974516,-0.003531358958642863,0.595078330056165,0.5902011095907093,0.11889767924946443,0.05496842281700379
-0.2624605118335629,-0.2896085274442109,0.027148015610647978,0.6513946079656519,0.6317668286567177,0.1317510958861321,0.30281920847509075
-0.38269083008257226,-0.4085965441797183,0.025905714097146034,0.6019330194982019,0.6059226831310297,0.12407381319497883,0.3095180715582355
-0.299764960084649,-0.30022717029621065,0.0004622102115616733,0.601696605410721,0.6029250375159102,0.13073846865700656,0.050070190310394454
-0.322497467386766,-0.33410329394347565,0.011605826556709685,0.6334460130602437,0.6284406259880021,0.12459261049171472,0.09997459306956905
-0.19649462771871742,-0.19090490670326546,-0.0055897210154520005,0.5484940464577412,0.5532379149192304,0.1162111634058637,0.06309117483069386
-0.274026003963364,-0.2552663214022762,-0.018759682561087895,0.6014587920961376,0.6091852758182873,0.10598982928663382,0.23622730376816728
-0.3603138171537662,-0.34724944161222254,-0.013064375541543709,0.6369418966337503,0.6377187295419815,0.11137582706714019,0.13012514474873244
-0.3042187472818333,-0.2959358217041348,-0.008282925577698535,0.7181525095048018,0.7205890861658255,0.13099501415136638,0.07273959270294836
-0.3625581405548837,-0.3548705175146135,-0.007687623040270223,0.6852207494525577,0.6786529437611671,0.1269995379696374,0.07081967673209916
-0.22621502581741493,-0.2337664802999627,0.007551454482547823,0.5739842506054573,0.5796972669696666,0.12118187856139437,0.0720781631169352
-0.16982096185031753,-0.16022121744834322,-0.009599744401974274,0.60655094068142,0.6544372762563427,0.13606311549182545,0.0783918703991382
-0.2989884509227736,-0.28150346571733403,-0.01748498520543956,0.6191544182837182,0.6182795216359261,0.13961637015250772,0.14165603622159367
-0.3676808649332065,-0.35380455367492614,-0.013876311258280346,0.7015595966920967,0.7064403354294371,0.12520264489642657,0.12132110448608237
-0.21498461760777093,-0.21971370320527808,0.004729085597507152,0.4958680675082558,0.463234078395305,0.13908523822805574,0.0565172966913
-0.09751619028167706,-0.09552754030962018,-0.0019886499720568685,0.38512736627632144,0.3605297710568838,0.13232631448572735,0.05126924715779657
-0.2883193147995302,-0.2894886292742359,0.0011693144747056917,0.6915879149798989,0.7006199670436406,0.12350653488241202,0.05050350359489911
-0.25338564539233643,-0.26515530152966305,0.011769656137326508,0.6102602260593307,0.6079586178165387,0.1279459244137518,0.09871115474786056
-0.08593761907413597,-0.08879822465450497,0.002860605580368967,0.39149782502422115,0.3957378632424695,0.11797327803382276,0.053308285630089075
-0.2616273588783801,-0.26533535061696034,0.003707991738580212,0.580643959543687,0.5841689816342772,0.11603171091064109,0.05575447976809332
-0.17593774442051383,-0.16879799121807995,-0.007139753202433879,0.5121537548058723,0.5106962285545767,0.11241669767023325,0.07294430893540602
-0.2008763951186495,-0.21121805494163465,0.010341659822985117,0.618531023314897,0.6360322206985145,0.11640816378470492,0.09536836977668818
-0.1596150413828561,-0.17861352416474943,0.018998482781893276,0.6273312342893929,0.6150012978265637,0.11342317230576295,0.21644775138283945
-0.13532589916985305,-0.13173899098638622,-0.003586908183466797,0.5130215067072854,0.5076102088502051,0.1333857019513557,0.05407073845692873
-0.27824910126467667,-0.2748033295745794,-0.003445771690097227,0.6225485133397061,0.6079305319959102,0.12083031756027553,0.054579342225573396
-0.19554719662472883,-0.19985925693546197,0.004312060310733119,0.575431742419075,0.5849516586295018,0.13310979437306428,0.05591387380207217
-0.15523998875939618,-0.15045609528532633,-0.0047838934740698615,0.5343116383212175,0.5563348516198654,0.14171449038236447,0.05642371185702121
-0.1876783945240449,-0.17305127758244226,-0.014627116941602632,0.5395384047953737,0.5523105755825976,0.11858977034016152,0.13883127667992134
-0.18589187099008464,-0.2119538432805762,0.0260619722904916,0.5823254381155536,0.5919754004957096,0.11310874141673607,0.36458037172541513
-0.1088026664346633,-0.11674901798697801,0.00794635155231472,0.40666606083235524,0.4240041363141776,0.14129761372513577,0.06794331596761015
-0.1549678028230562,-0.16049736985227533,0.005529567029219156,0.5023543777682411,0.4894247680236685,0.1219305498715288,0.06162781280011753
-0.13049355537964466,-0.1377312603512008,0.0072377049715561135,0.4945901680424326,0.49359115410349047,0.11423921320150866,0.0728305450414313
-0.18526986315703073,-0.17797292629578373,-0.00729693686124703,0.4552027953018429,0.4656776612970637,0.11411422434898513,0.07326174554692926
-0.08274541408451722,-0.08059191357823908,-0.002153500506278125,0.515204933346637,0.4982923513135396,0.12620944268013143,0.05163653282491307
-0.11143959630920705,-0.12324149658778726,0.011801900278580222,0.5106735384598071,0.5127869729320754,0.1302385357004293,0.09724005273977203
-0.05144861730325928,-0.05049906015110394,-0.0009495571521553381,0.34368133470085255,0.3281497897246862,0.10603667026792021,0.05045043880862665
-0.17710921012684808,-0.1839233862705247,0.006814176143676654,0.5197944158784062,0.5352994932225926,0.11056107070936537,0.07159187241740445
-0.09611299708605311,-0.10167943384521631,0.005566436759163178,0.4736595948343319,0.4912382931139687,0.12643331906956873,0.06095490321200092
-0.14422788025612746,-0.1463953923128678,0.0021675120567403536,0.4894333042816012,0.4925028514275611,0.12845654306481216,0.05160036687191047
-0.17860945380569773,-0.17957233368872239,0.00096287988302457,0.5858065579317225,0.5783266069038259,0.11131810510801517,0.050420252558336265
-0.17222756244903872,-0.15568918614688734,-0.01653837630215139,0.5345220086862092,0.537674937434042,0.13454640109776145,0.13820711037811836
-0.11121935924213747,-0.09157205753655434,-0.01964730170558313,0.42679962538990124,0.43253119789994987,0.10967989490767047,0.24082297152318433
-0.04663568189539113,-0.05544384289753713,0.008808161002146,0.41061498474292385,0.40253627026993344,0.12151346275240207,0.07999272896969407
-0.11135919697223347,-0.11952662400177165,0.00816742702953814,0.45603087801622594,0.4666293811675467,0.12280013077673078,0.0751905676962395
-0.03364850933525108,-0.029485041852956594,-0.004163467482294485,0.4170529903678207,0.42283862839892883,0.12033612386803395,0.05674919640005056
-0.06235993374512232,-0.03710348011629193,-0.025256453628830413,0.3964929050642072,0.39608817001595387,0.12374631423369527,0.2980723673047082
-0.03839249482627618,-0.04865462157551487,0.010262126749238671,0.46997214687681865,0.4909387280994597,0.14028370663738285,0.08055430562497873
-0.11184150910932597,-0.08969079550211922,-0.02215071360720676,0.4813197235537513,0.47397141332209874,0.13660578494969292,0.2057649985611898
-0.07994813982641347,-0.08314806089243147,0.00319992106601799,0.5337456063544521,0.5321301397238964,0.14134952557171168,0.05288292794806874
-0.00413527138567102,-0.01626297325852911,0.012127701872858077,0.3579875054476049,0.3450382955134026,0.11111462046840073,0.1191156789272993
-0.017380630136714932,-0.005261620890877393,-0.012119009245837536,0.3902728659490298,0.3814138675404195,0.12618225519164739,0.10319738217829413
-0.09414691252234147,-0.0780537740028815,-0.016093138519459985,0.45980154881780966,0.4650361765063748,0.11346316263364484,0.16837145996619798
-0.11552219920618777,-0.1017437520170766,-0.013778447189111141,0.46955173285250357,0.48523194667149167,0.11655847228582342,0.13140745888476174
-0.063688110171908,-0.05348548978054924,-0.010202620391358757,0.45462529120840595,0.4528062067296151,0.13119912318609328,0.08459444629984204
-0.046536617044396926,-0.02450921544128868,-0.022027401603108242,0.41822894048732556,0.4145801692547756,0.11870401677416764,0.2549540442629847
-0.036545843218433884,-0.046496211865098454,0.009950368646664565,0.40228182414728775,0.3966950598519777,0.10283695077568723,0.10400999999416613
-0.04364780295133501,-0.029852461734956533,-0.013795341216378477,0.4035697961286259,0.4013618126085298,0.09591642797838508,0.1718098019017077
-0.010457192015717065,-0.022873032813842564,0.012415840798125511,0.34630427506376094,0.3261036799227238,0.13128530322281043,0.10154442307110481
-0.00949468354304481,-0.005703149976004616,-0.0037915335670401936,0.3725259286163793,0.3628018745931425,0.12561961861189191,0.05513142627445123
-0.020277258426236972,-0.006844337194902819,-0.013432921231334168,0.3751332385228844,0.37711823026455005,0.11448672637356094,0.13016970354188848
0.09918572365362484,0.09119110562073135,0.00799461803289348,0.1435462903064324,0.14616010996828657,0.11058227611200554,0.07983217296917201
0.04532133568050738,0.04855771255546502,-0.003236376874957647,0.3263620232692436,0.3220666283768208,0.1432782337683136,0.052870108905521906
0.007278091713885211,0.028192987666535285,-0.020914895952650073,0.2842435457462501,0.30891847604543626,0.11323439162259828,0.2530358636155216
0.030626877247910123,0.03444081906633619,-0.0038139418184260777,0.29077112171831243,0.301575169389934,0.12038325307244566,0.05565552288369312
-0.02739592150382821,-0.02807559702837934,0.0006796755245511165,0.4139596287591514,0.3994435339603927,0.11351444464150973,0.05020134493419701
0.020767678043102544,0.02459895352116443,-0.0038312754780618716,0.32899326699509607,0.34510286336029516,0.12131977582365801,0.055619156113872165
0.04008361737630031,0.044125988602573656,-0.004042371226273377,0.34167893228938867,0.3298620701908725,0.12863381429952986,0.05556410891032203
0.03892300882734899,0.02264789321024372,0.016275115617105276,0.3284644198607264,0.3466136527090105,0.13077977415223513,0.14047330791378423
0.07762789197899286,0.0852407761075973,-0.007612884128604423,0.2434746502732236,0.24148929097446065,0.11331550321143914,0.07570975937687574
0.061327859155477935,0.06714940963541974,-0.005821550479941789,0.27122075402977264,0.28812659493499443,0.13124515108445114,0.061120601384023046
0.07847842031650704,0.0745615554176294,0.003916864898877647,0.2742705336187786,0.2644092593528019,0.11149999762983911,0.056958472977717646
0.08166958101841205,0.08039039991575703,0.001279181102655027,0.2146947371460643,0.2016458614080926,0.13040487578621449,0.05054051282904458
0.043770704135691736,0.04007160634054726,0.003699097795144484,0.2687699068935377,0.2826074142888457,0.11261828631357106,0.056080488665272266
0.09838087361126524,0.08850133028784468,0.009879543323420586,0.23409662681793425,0.23300026651139205,0.11469307621833412,0.09260080290994212
0.10698653269972752,0.0687761713225353,0.03821036137719221,0.21579666330783215,0.1973737392038944,0.11116709622137834,0.6724162933865846
0.09919059585167195,0.12288152184583755,-0.02369092599416556,0.1406735429996304,0.16861395817576863,0.12305238158560021,0.2707448255895287
0.09969606380293698,0.12384438418831241,-0.024148320385375465,0.15558181441424823,0.16088326117451648,0.12207043332736385,0.28308936903008786
0.09660643192285356,0.11068340866017282,-0.014076976737319257,0.20792627576326034,0.22367443470322387,0.13942687361968345,0.10891907441739038
0.031711262300499865,0.028502574573870912,0.003208687726628955,0.34763059317888084,0.3285222297202164,0.11559799981441927,0.05433784680141308
0.13639636879207548,0.13072013922526154,0.005676229566813942,0.1316488815673879,0.12347360250178807,0.11299023708634999,0.06428954450207439
0.10154080513978725,0.10870851730621599,-0.007167712166428745,0.27382394856434333,0.28380519982669483,0.12309165906941574,0.06925046422665268
0.12638790282393653,0.1098514768942638,0.016536425929672735,0.1791454785043698,0.15607190990288203,0.12644292840545063,0.15019156315438809
0.10446678843567453,0.10627047813034463,-0.0018036896946700808,0.154884814459181,0.15477564250229384,0.10769877237254752,0.05157653949995817
0.10397677548768647,0.10406700452107279,-9.022903338631205e-05,0.22144437859759103,0.20750434609784923,0.12616680142828682,0.050002872033178256
0.1299038241397386,0.12934242377814886,0.0005614003615897645,0.07597570446587129,0.08514825612137825,0.11174283286504645,0.05014175223179122
